date,symbol,side,shares,price,notional,slippage,cash_after
2021-01-22,DIXON,SELL,13.941962733060365,2848.1,39708.104060029225,79.41620812005846,73181.4692611493
2021-01-22,TRIDENT,SELL,2404.6701135534863,14.1625,34056.14048320125,68.1122809664025,107169.49746338415
2021-01-22,TMPV,BUY,176.95427272333632,201.47500000000002,35651.86209693419,71.30372419386838,71446.33164225609
2021-01-22,CGCL,BUY,426.7767421449552,83.5375,35651.862096934194,71.30372419386839,35723.16582112803
2021-01-29,BSOFT,SELL,350.87061654554543,252.0125,88423.78125218426,176.8475625043685,123970.09951080792
2021-01-29,CGCL,SELL,426.7767421449552,86.31249999999999,36836.16755638644,73.67233511277288,160732.59473208158
2021-01-29,INTELLECT,SELL,190.1605099472596,328.475,62462.97350492611,124.92594700985222,223070.64228999784
2021-01-29,ACE,BUY,421.83873331498586,131.9375,55656.347876745946,111.3126957534919,167302.9817174984
2021-01-29,TRIDENT,BUY,3786.1461140643505,14.7,55656.34787674595,111.31269575349191,111535.32114499895
2021-01-29,AFFLE,BUY,75.26340590847845,739.4875,55656.34787674595,111.31269575349191,55767.6605724995
2021-01-29,KPRMILL,BUY,299.8119877543382,185.6375,55656.34787674595,111.31269575349191,5.820766091346741e-11
2021-02-05,AFFLE,SELL,75.26340590847845,801.6750000000001,60336.79093167946,120.67358186335892,60216.11734981616
2021-02-05,APLAPOLLO,SELL,81.45546848828592,464.475,37834.0287260966,75.6680574521932,97974.47801846056
2021-02-05,HFCL,SELL,1024.0308804177635,26.7125,27354.424893159507,54.708849786319014,125274.19406183375
2021-02-05,JSL,SELL,371.3424983605308,79.025,29345.340932940948,58.6906818658819,154560.84431290883
2021-02-05,KPRMILL,SELL,299.8119877543382,185.25,55540.17073149115,111.0803414629823,209989.934702937
2021-02-05,LAURUSLABS,SELL,355.9850158787116,345.25,122903.82673212518,245.80765346425036,332647.9537815979
2021-02-05,TRIDENT,SELL,3786.1461140643505,14.325000000000001,54236.543083971825,108.47308616794365,386776.0237794018
2021-02-05,IIFL,BUY,280.6102961446698,196.5125,55143.43082112942,110.28686164225884,331522.3060966301
2021-02-05,OLECTRA,BUY,313.8499193006797,175.7,55143.43082112942,110.28686164225884,276268.58841385844
2021-02-05,NCC,BUY,693.9553980950691,79.4625,55143.430821129434,110.28686164225887,221014.87073108676
2021-02-05,INTELLECT,BUY,128.5244862396677,429.04999999999995,55143.43082112943,110.28686164225886,165761.1530483151
2021-02-05,CHOLAFIN,BUY,119.72736431879589,460.57500000000005,55143.43082112943,110.28686164225886,110507.43536554341
2021-02-05,ADANIENSOL,BUY,103.90942093252512,530.6875,55143.43082112943,110.28686164225886,55253.71768277173
2021-02-05,ECLERX,BUY,81.20075220310622,679.0999999999999,55143.43082112943,110.28686164225886,4.3655745685100555e-11
2021-02-12,ASHOKLEY,SELL,640.1644454821534,61.7625,39538.1565640915,79.076313128183,39459.08025096336
2021-02-12,CHOLAFIN,SELL,119.72736431879589,470.84999999999997,56373.629489505045,112.7472589790101,95719.96248148939
2021-02-12,ECLERX,SELL,81.20075220310622,653.15,53036.27130145882,106.07254260291765,148650.1612403453
2021-02-12,GPIL,SELL,2426.999736220371,25.162499999999998,61069.38086264508,122.13876172529015,209597.4033412651
2021-02-12,HBLENGINE,SELL,843.1378561597994,36.6375,30890.463205054653,61.78092641010931,240426.08561990966
2021-02-12,POONAWALLA,BUY,488.68878458949655,98.2,47989.238646688565,95.97847729337714,192340.86849592772
2021-02-12,NEULANDLAB,BUY,24.384620853113766,1968.0125,47989.23864668856,95.97847729337713,144255.65137194577
2021-02-12,BLUEDART,BUY,10.349422814097471,4636.9,47989.23864668856,95.97847729337713,96170.43424796383
2021-02-12,DIXON,BUY,12.558518455136031,3821.25,47989.23864668856,95.97847729337713,48085.21712398189
2021-02-19,ACE,SELL,421.83873331498586,158.60000000000002,66903.62310375676,133.80724620751351,114855.03298153114
2021-02-19,AFFLE,BUY,53.661243115347524,1068.05,57312.890709346924,114.62578141869385,57427.51649076552
2021-02-26,AFFLE,SELL,53.661243115347524,1032.95,55429.38107599823,110.85876215199646,112746.03880461174
2021-02-26,BLUEDART,SELL,10.349422814097471,4693.825,48578.37954038106,97.15675908076211,161227.26158591203
2021-02-26,NEULANDLAB,SELL,24.384620853113766,2033.5,49586.126504806845,99.1722530096137,210714.21583770926
2021-02-26,RKFORGE,SELL,395.9453430183469,109.4875,43351.06574372125,86.7021314874425,253978.57944994306
2021-02-26,HINDCOPPER,BUY,349.3751015542217,145.1,50694.32723551757,101.38865447103515,203182.86355995445
2021-02-26,GRAPHITE,BUY,104.78364455460432,483.8,50694.32723551757,101.38865447103515,152387.14766996584
2021-02-26,ACE,BUY,328.3577183095624,154.38750000000002,50694.32723551757,101.38865447103515,101591.43177997723
2021-02-26,TATACHEM,BUY,68.98360569555037,734.875,50694.32723551757,101.38865447103515,50795.71588998862
2021-02-26,HBLENGINE,BUY,1366.4239147039777,37.1,50694.32723551758,101.38865447103517,7.275957614183426e-12
2021-03-05,ADANIGREEN,SELL,112.6046770262519,1179.9125,132863.66598173743,265.72733196347485,132597.93864977395
2021-03-05,DIXON,SELL,12.558518455136031,3856.5125,48432.08340371279,96.86416680742559,180933.1578866793
2021-03-05,INDIAMART,SELL,12.516916928016242,4072.4625000000005,50974.67480496135,101.9493496099227,231805.88334203075
2021-03-05,TATAELXSI,SELL,13.919289935792772,2716.875,37816.97084430699,75.63394168861399,269547.2202446491
2021-03-05,TMPV,SELL,176.95427272333632,226.45000000000002,40071.29505819951,80.14259011639902,309538.37271273223
2021-03-05,APLAPOLLO,BUY,93.03434171041512,664.1,61784.10632988669,123.56821265977338,247630.6981701858
2021-03-05,PRAJIND,BUY,356.56676571857844,173.275,61784.10632988668,123.56821265977337,185723.02362763934
2021-03-05,MMTC,BUY,1318.0609350375826,46.875,61784.10632988668,123.56821265977337,123815.3490850929
2021-03-05,LINDEINDIA,BUY,35.55663985606025,1737.625,61784.106329886694,123.5682126597734,61907.674542546425
2021-03-10,LINDEINDIA,SELL,35.55663985606025,1632.125,58032.88082507234,116.06576165014468,119824.48960596861
2021-03-19,PRAJIND,SELL,356.56676571857844,159.10000000000002,56729.77242582584,113.45954485165169,176440.8024869428
2021-03-19,TEJASNET,SELL,322.88139874265426,166.36249999999998,53715.35669832482,107.43071339664964,230048.72847187094
2021-03-19,SAREGAMA,BUY,416.4512051027113,137.825,57397.38734328118,114.79477468656236,172536.5463539032
2021-03-19,ADANIPOWER,BUY,3206.557952138614,17.900000000000002,57397.387343281196,114.79477468656239,115024.36423593544
2021-03-19,FACT,BUY,556.2436084145966,103.18750000000001,57397.38734328119,114.79477468656238,57512.18211796769
2021-03-26,ACE,SELL,328.3577183095624,153.5125,50407.0142319967,100.8140284639934,107818.3823215004
2021-03-26,HBLENGINE,SELL,1366.4239147039777,33.9375,46373.01160526624,92.74602321053248,154098.64790355612
2021-03-26,PRAJIND,BUY,276.0936506835635,185.675,51263.68859067066,102.52737718134132,102732.43193570411
2021-03-26,GPIL,BUY,1421.5234271243164,36.0625,51263.68859067066,102.52737718134132,51366.215967852106
2021-03-26,CHOLAFIN,BUY,92.85638471343688,552.0749999999999,51263.68859067066,102.52737718134132,1.0186340659856796e-10
2021-04-01,ADANIPOWER,SELL,3206.557952138614,17.15,54992.46887917723,109.98493775835446,54882.48394141898
2021-04-01,APLAPOLLO,SELL,93.03434171041512,685.8249999999999,63805.27740354544,127.61055480709089,118560.15079015732
2021-04-01,CHOLAFIN,SELL,92.85638471343688,561.75,52162.07411277317,104.32414822554634,170617.90075470496
2021-04-01,NCC,SELL,693.9553980950691,80.625,55950.15397141495,111.9003079428299,226456.1544181771
2021-04-09,PRAJIND,SELL,276.0936506835635,202.625,55943.475969757055,111.88695193951412,282287.7434359946
2021-04-09,HEG,BUY,118.95884929644342,473.65,56344.85896926042,112.68971793852084,225830.19474879565
2021-04-09,SAIL,BUY,590.9266803278492,95.35,56344.85896926042,112.68971793852084,169372.6460615967
2021-04-09,ELECON,BUY,1610.428266359712,34.9875,56344.85896926042,112.68971793852084,112915.09737439775
2021-04-09,ADANIPOWER,BUY,2893.1891640185067,19.475,56344.85896926042,112.68971793852084,56457.54868719881
2021-04-16,FACT,SELL,556.2436084145966,110.2875,61346.71696302482,122.69343392604964,117681.57221629759
2021-04-16,TATACHEM,SELL,68.98360569555037,756.1875,52164.54033190399,104.32908066380799,169741.78346753778
2021-04-16,PRAJIND,BUY,251.80672985880742,224.25,56467.65917083756,112.93531834167513,113161.18897835855
2021-04-16,VEDL,BUY,295.1785633603636,191.3,56467.65917083756,112.93531834167513,56580.59448917931
2021-04-16,TATASTEEL,BUY,669.8814777962817,84.295,56467.65917083757,112.93531834167514,6.548361852765083e-11
2021-04-23,ADANIPOWER,SELL,2893.1891640185067,17.5875,50883.964422175486,101.76792884435098,50782.1964933312
2021-04-23,GPIL,SELL,1421.5234271243164,40.375,57394.00837014428,114.78801674028855,108061.41684673518
2021-04-23,MMTC,SELL,1318.0609350375826,38.7125,51025.433947642414,102.05086789528482,158984.79992648232
2021-04-23,FACT,BUY,493.1964564525442,107.23750000000001,52889.15499882972,105.77830999765943,105989.86661765495
2021-04-23,TEJASNET,BUY,286.8953349543245,184.35,52889.15499882972,105.77830999765943,52994.93330882757
2021-04-23,LINDEINDIA,BUY,28.239554160758043,1872.875,52889.15499882972,105.77830999765943,1.8917489796876907e-10
2021-04-30,FACT,SELL,493.1964564525442,111.13749999999999,54812.621178994625,109.62524235798925,54702.99593663683
2021-04-30,LINDEINDIA,SELL,28.239554160758043,1841.6625,52007.727914587056,104.01545582917412,106606.7083953947
2021-04-30,TEJASNET,SELL,286.8953349543245,188.4625,54069.01206382938,108.13802412765877,160567.58243509644
2021-04-30,TTML,SELL,4326.068526952408,13.712500000000002,59321.21467583491,118.64242935166983,219770.15468157968
2021-04-30,ADANIPOWER,BUY,2867.078322852069,19.125,54832.87292454582,109.66574584909165,164827.61601118476
2021-04-30,ALKYLAMINE,BUY,16.529866430889253,3317.2,54832.87292454583,109.66574584909166,109885.07734078984
2021-04-30,DEEPAKNTR,BUY,29.961272003030302,1830.125,54832.87292454583,109.66574584909166,54942.53867039492
2021-04-30,MMTC,BUY,1353.0628729067448,40.525,54832.87292454583,109.66574584909166,0.0
2021-05-07,DEEPAKNTR,SELL,29.961272003030302,1853.6250000000002,55536.96281661705,111.07392563323411,55425.88889098382
2021-05-12,ADANIPOWER,SELL,2867.078322852069,19.7625,56660.635355364015,113.32127071072803,111973.2029756371
2021-05-21,CGPOWER,SELL,2624.0975895894167,88.57499999999999,232429.44399788254,464.8588879957651,343937.7880855239
2021-05-21,PGEL,SELL,27208.992326381813,35.525,966599.4523947139,1933.1989047894278,1308604.0415754484
2021-05-21,TATASTEEL,SELL,669.8814777962817,105.3675,70583.73661169971,141.16747322339944,1379046.6107139247
2021-05-21,ADANIPOWER,BUY,13584.641803021223,20.2625,275258.8045337175,550.517609067435,1103237.2885711398
2021-05-21,KIRLOSBROS,BUY,946.2723717372437,290.88750000000005,275258.8045337175,550.517609067435,827427.9664283548
2021-05-21,FACT,BUY,2116.764814255253,130.03750000000002,275258.8045337175,550.517609067435,551618.6442855699
2021-05-21,HFCL,BUY,5801.028546548315,47.449999999999996,275258.8045337175,550.517609067435,275809.32214278495
2021-05-21,TARIL,BUY,22198.290688203026,12.399999999999999,275258.8045337175,550.517609067435,0.0
2021-05-28,ADANIPOWER,SELL,13584.641803021223,18.787499999999998,255221.4578742612,510.4429157485224,254711.01495851268
2021-05-28,FACT,SELL,2116.764814255253,125.4875,265627.52462885604,531.2550492577121,519807.284538111
2021-05-28,IIFL,SELL,280.6102961446698,248.91250000000002,69847.41033911012,139.69482067822025,589515.0000565429
2021-05-28,PGEL,BUY,4534.399409708852,43.25,196112.77446990783,392.22554893981567,393010.0000376953
2021-05-28,RPOWER,BUY,22770.71401682529,8.6125,196112.77446990783,392.22554893981567,196505.00001884764
2021-05-28,HAPPSTMNDS,BUY,222.28077920139168,882.275,196112.77446990783,392.22554893981567,0.0
2021-06-04,ANANTRAJ,SELL,969.5493243477631,64.8125,62838.915584289396,125.67783116857879,62713.23775312082
2021-06-04,DBREALTY,SELL,2119.5898999374454,21.2875,45120.76999491837,90.24153998983675,107743.76620804935
2021-06-04,ADANIPOWER,BUY,2608.337387276372,20.6125,53764.354395234215,107.52870879046843,53871.883104024666
2021-06-11,ALKYLAMINE,SELL,16.529866430889253,3603.2250000000004,59560.827970440936,119.12165594088188,113313.58941852473
2021-06-11,OLECTRA,SELL,313.8499193006797,191.0375,59957.1039584036,119.9142079168072,173150.7791690115
2021-06-11,SAIL,SELL,590.9266803278492,132.55,78327.33147745642,156.65466295491285,251321.45598351303
2021-06-11,TARIL,SELL,22198.290688203026,14.575,323540.0867805591,647.0801735611182,574214.462590511
2021-06-11,VEDL,SELL,295.1785633603636,233.02499999999998,68783.98472704872,137.56796945409744,642860.8793481055
2021-06-11,TTML,BUY,4474.042705023049,23.9,106929.62065005087,213.85924130010176,535717.3994567546
2021-06-11,TRIVENI,BUY,562.1587469280456,190.21249999999998,106929.62065005087,213.85924130010176,428573.9195654036
2021-06-11,ANGELONE,BUY,121.63360280970961,879.1125000000001,106929.62065005086,213.85924130010173,321430.43967405264
2021-06-11,DEEPAKFERT,BUY,270.194872141632,395.75,106929.62065005087,213.85924130010176,214286.95978270168
2021-06-11,FACT,BUY,837.1043792938711,127.73749999999998,106929.62065005086,213.85924130010173,107143.47989135073
2021-06-18,TRIVENI,SELL,562.1587469280456,173.0375,97274.54417156169,194.54908834312337,204223.47497456928
2021-06-18,GPIL,BUY,1524.4266513686864,66.85000000000001,101907.9216439967,203.8158432879934,102111.7374872846
2021-06-25,GRAPHITE,SELL,104.78364455460432,630.45,66060.84870945029,132.1216974189006,168040.464499316
2021-06-25,TRIVENI,BUY,433.4583985281342,193.45,83852.52719526755,167.7050543905351,84020.23224965791
2021-07-02,ADANIENSOL,SELL,103.90942093252512,956.2,99358.18829568052,198.71637659136104,183179.70416874706
2021-07-02,ADANIPOWER,SELL,2608.337387276372,21.325,55622.79478366863,111.24558956733726,238691.25336284837
2021-07-02,IOB,BUY,2876.990624582338,27.599999999999998,79404.94123847253,158.80988247694506,159127.5022418989
2021-07-02,JSWENERGY,BUY,461.28787299962255,172.1375,79404.94123847251,158.80988247694503,79563.75112094946
2021-07-09,FACT,SELL,837.1043792938711,139.5625,116828.3799352009,233.6567598704018,196158.47429627995
2021-07-09,INTELLECT,SELL,128.5244862396677,711.0,91380.90971640374,182.76181943280747,287356.62219325086
2021-07-09,MMTC,SELL,1353.0628729067448,54.224999999999994,73369.83428336823,146.73966856673644,360579.7168080524
2021-07-09,NEWGEN,BUY,256.7860687986466,350.35,89964.99920360585,179.9299984072117,270434.7876060393
2021-07-09,ECLERX,BUY,63.113955682803244,1425.4375,89964.99920360585,179.9299984072117,180289.85840402625
2021-07-09,ANANTRAJ,BUY,1397.2432413683687,64.3875,89964.99920360584,179.92999840721168,90144.9292020132
2021-07-09,REDINGTON,BUY,569.714235438017,157.9125,89964.99920360585,179.9299984072117,1.3096723705530167e-10
2021-07-16,HEG,SELL,118.95884929644342,448.34999999999997,53335.2000820604,106.6704001641208,53228.52968189641
2021-07-16,HINDCOPPER,SELL,349.3751015542217,143.45,50117.8583179531,100.2357166359062,103246.1522832136
2021-07-16,IOB,SELL,2876.990624582338,25.362499999999997,72967.67471596954,145.93534943193907,176067.8916497512
2021-07-16,CDSL,BUY,81.26274206342082,720.775,58572.15291076214,117.14430582152428,117378.59443316754
2021-07-16,DCMSHRIRAM,BUY,59.166779040115294,989.9499999999999,58572.15291076213,117.14430582152427,58689.29721658389
2021-07-16,IIFL,BUY,224.45737846622777,260.95,58572.15291076213,117.14430582152427,2.3283064365386963e-10
2021-07-23,ANANTRAJ,SELL,1397.2432413683687,68.4625,95658.76541218195,191.3175308243639,95467.44788135782
2021-07-23,ECLERX,SELL,63.113955682803244,1455.875,91886.03022970117,183.77206045940233,187169.70605059958
2021-07-23,NEWGEN,SELL,256.7860687986466,299.9,77010.14203271412,154.02028406542826,264025.8277992483
2021-07-23,FLUOROCHEM,BUY,54.938510323475754,1598.75,87832.94337965686,175.66588675931374,176017.2185328321
2021-07-23,FSL,BUY,391.9801110327205,224.07500000000002,87832.94337965686,175.66588675931374,88008.60926641594
2021-07-30,DCMSHRIRAM,SELL,59.166779040115294,931.6875,55124.948446937415,110.24989689387483,143023.30781645948
2021-07-30,FSL,SELL,391.9801110327205,199.66250000000002,78263.72891907056,156.52745783814112,221130.5092776919
2021-07-30,HFCL,SELL,5801.028546548315,73.4375,426013.03388714185,852.0260677742838,646291.5170970594
2021-07-30,HINDCOPPER,BUY,1043.0166786366783,154.6,161250.37851723045,322.5007570344609,484718.6378227945
2021-07-30,SAIL,BUY,1133.6699429983685,142.2375,161250.37851723045,322.5007570344609,323145.7585485296
2021-07-30,SARDAEN,BUY,1991.6674820717053,80.9625,161250.37851723045,322.5007570344609,161572.87927426468
2021-08-06,HINDCOPPER,SELL,1043.0166786366783,145.2375,151485.13486349458,302.97026972698916,312755.0438680323
2021-08-06,IIFL,SELL,224.45737846622777,278.1125,62424.402668688774,124.84880533737756,375054.5977313837
2021-08-06,PGEL,SELL,4534.399409708852,37.5125,170096.6578567033,340.1933157134066,544811.0622723736
2021-08-06,SAIL,SELL,1133.6699429983685,142.225,161236.20764294296,322.4724152858859,705724.7975000306
2021-08-06,HFCL,BUY,1934.2702785298761,72.825,140863.23303393825,281.7264660678765,564579.8380000244
2021-08-06,GRAVITA,BUY,724.9780392894402,194.3,140863.23303393825,281.7264660678765,423434.8785000183
2021-08-06,TATASTEEL,BUY,1026.5129024152902,137.22500000000002,140863.23303393822,281.72646606787646,282289.9190000122
2021-08-06,FSL,BUY,703.744372866737,200.1625,140863.23303393825,281.7264660678765,141144.9595000061
2021-08-06,HEG,BUY,296.6947144098536,474.775,140863.23303393822,281.72646606787646,2.9103830456733704e-11
2021-08-13,FSL,SELL,703.744372866737,202.925,142807.3268639826,285.6146537279652,142521.71221025466
2021-08-13,HEG,SELL,296.6947144098536,464.775,137896.2858898397,275.7925717796794,280142.2055283147
2021-08-13,SARDAEN,SELL,1991.6674820717053,76.57499999999999,152511.9374396408,305.0238748792816,432349.1190930762
2021-08-13,TATASTEEL,SELL,1026.5129024152902,136.5525,140172.90310706393,280.3458062141279,572241.676393926
2021-08-13,TTML,SELL,4474.042705023049,39.487500000000004,176668.76131459768,353.33752262919535,748557.1001858945
2021-08-13,BASF,BUY,40.197363406394686,3716.9750000000004,149412.5948474839,298.82518969496783,598845.6801487156
