date,symbol,side,shares,price,notional,slippage,cash_after
2024-04-26,FORCEMOT,BUY,63.817322887340964,9738.6375,621493.7738202671,1242.987547640534,2490947.04547163
2024-04-26,COCHINSHIP,BUY,462.5887543437571,1343.5125,621493.773820267,1242.9875476405339,1868210.2841037225
2024-04-26,HUDCO,BUY,2862.707387472441,217.1,621493.773820267,1242.9875476405339,1245473.522735815
2024-04-26,MOTILALOFS,BUY,973.2510258313697,638.575,621493.773820267,1242.9875476405339,622736.7613679075
2024-04-26,SOBHA,BUY,362.0360867790069,1716.6625000000001,621493.773820267,1242.9875476405339,0.0
2024-05-03,FORCEMOT,SELL,63.817322887340964,9521.037499999999,607607.1243599815,1215.214248719963,606391.9101112615
2024-05-03,SCHNEIDER,BUY,368.1656838784061,821.8875,302590.7735086135,605.1815470172271,303195.95505563077
2024-05-10,MOTILALOFS,SELL,973.2510258313697,538.625,524217.3337884215,1048.4346675768431,826364.8541764754
2024-05-10,MRPL,SELL,2451.7652830967536,213.575,523635.77033738914,1047.2715406747784,1348953.3529731897
2024-05-10,NETWEB,BUY,675.3506308542173,1993.425,1346260.8313105681,2692.5216626211363,4.656612873077393e-10
2024-05-17,SOBHA,SELL,362.0360867790069,1755.8625000000002,635685.588422004,1271.371176844008,634414.2172451605
2024-05-17,WOCKPHARMA,SELL,1821.6931567271586,545.95,994553.3789151923,1989.1067578303846,1626978.4894025223
2024-05-17,POWERINDIA,BUY,72.2505974720484,11236.8,811865.5136739134,1623.731027347827,813489.244701261
2024-05-24,BDL,BUY,107.38873040717758,1512.0125,162373.1027347826,324.74620546956515,650791.3957610088
2024-05-24,IFCI,BUY,2674.459176195719,60.71249999999999,162373.10273478256,324.7462054695651,488093.54682075675
2024-05-24,IRFC,BUY,870.2249761360358,186.5875,162373.1027347826,324.74620546956515,325395.6978805046
2024-05-24,HINDZINC,BUY,218.63646371640226,742.6625,162373.1027347826,324.74620546956515,162697.84894025244
2024-05-24,KIRLOSENG,BUY,126.2363652324332,1286.2624999999998,162373.1027347826,324.74620546956515,2.9103830456733704e-10
2024-05-31,HINDCOPPER,SELL,1193.6709781451334,358.20000000000005,427572.94437158684,855.1458887431737,426717.79848284397
2024-05-31,HINDZINC,SELL,218.63646371640226,686.9625,150195.05170577898,300.39010341155796,576612.4600852113
2024-05-31,INOXWIND,SELL,4064.4814383980206,144.8675,588811.2647771253,1177.6225295542506,1164246.1023327825
2024-05-31,KIRLOSENG,SELL,126.2363652324332,1226.0625,154773.67354779012,309.5473470955803,1318710.228533477
2024-05-31,POWERINDIA,SELL,72.2505974720484,10767.050000000001,777925.7955114187,1555.8515910228375,2095080.1724538729
2024-05-31,SCHNEIDER,SELL,368.1656838784061,694.95,255856.74201129837,511.71348402259673,2350425.2009811485
2024-06-07,IFCI,SELL,2674.459176195719,57.4,153513.95671363428,307.0279134272686,2503632.1297813556
2024-06-07,IREDA,BUY,3485.575587725791,179.2125,624658.7150153083,1249.3174300306168,1877724.0973360166
2024-06-07,AEGISLOG,BUY,778.6092237889856,802.275,624658.7150153083,1249.3174300306168,1251816.0648906776
2024-06-07,POWERINDIA,BUY,59.49831849375661,10498.7625,624658.7150153083,1249.3174300306168,625908.0324453386
2024-06-14,AEGISLOG,SELL,778.6092237889856,827.2875,644133.6782253304,1288.2673564506608,1268753.4433142184
2024-06-14,BDL,SELL,107.38873040717758,1543.275,165730.34291913698,331.46068583827395,1434152.325547517
2024-06-14,IREDA,SELL,3485.575587725791,179.7925,626680.3488561893,1253.3606977123786,2059579.3137059938
2024-06-14,IRFC,SELL,870.2249761360358,175.075,152354.63769701647,304.70927539403294,2211629.2421276164
2024-06-14,NETWEB,SELL,675.3506308542173,2536.1125,1712765.1767922663,3425.530353584533,3920968.8885662984
2024-06-14,POWERINDIA,SELL,59.49831849375661,10985.4,653612.8279813138,1307.2256559626276,4573274.490891649
2024-06-14,OFSS,BUY,163.52353257180027,9303.75,1521382.0661648868,3042.7641323297735,3048849.6605944326
2024-06-14,PTCIL,BUY,111.22809585548269,13678.0375,1521382.0661648868,3042.7641323297735,1524424.830297216
2024-06-21,MOTILALOFS,BUY,1135.6987654261616,669.8,760691.0330824429,1521.3820661648858,762212.4151486083
2024-06-21,BDL,BUY,491.15261653547896,1548.7875,760691.033082443,1521.382066164886,3.4924596548080444e-10
2024-06-28,BDL,SELL,491.15261653547896,1609.4250000000002,790473.2998676134,1580.9465997352268,788892.3532678785
2024-06-28,MOTILALOFS,SELL,1135.6987654261616,623.175,707739.0781444482,1415.4781562888966,1495215.953256038
2024-06-28,GRSE,BUY,141.48146036803527,2109.4375,298446.2980550974,596.8925961101949,1196172.7626048303
2024-06-28,POWERINDIA,BUY,23.428868465042502,12738.4,298446.2980550974,596.8925961101949,897129.5719536227
2024-06-28,KIRLOSBROS,BUY,138.11922646493346,2160.7875,298446.2980550974,596.8925961101949,598086.3813024152
2024-06-28,AEGISLOG,BUY,338.965371103366,880.4625,298446.2980550974,596.8925961101949,299043.1906512076
2024-06-28,RVNL,BUY,715.0126929925669,417.4,298446.2980550974,596.8925961101949,0.0
2024-07-05,PTCIL,SELL,111.22809585548269,14825.0625,1648963.472813522,3297.926945627044,1645665.545867895
2024-07-05,MAZDOCK,BUY,194.8655904439872,2809.4249999999997,547460.2614330987,1094.9205228661974,1097110.36391193
2024-07-05,SCHNEIDER,BUY,594.0162880055323,921.625,547460.2614330987,1094.9205228661974,548555.1819559651
2024-07-05,NBCC,BUY,4355.898883560549,125.6825,547460.2614330987,1094.9205228661974,2.3283064365386963e-10
2024-07-12,NBCC,SELL,4355.898883560549,128.33,558992.5037273252,1117.9850074546505,557874.5187198708
2024-07-12,POWERINDIA,SELL,23.428868465042502,12590.55,294982.33985254087,589.9646797050817,852266.8938927066
2024-07-12,SCHNEIDER,SELL,594.0162880055323,848.0375,503748.08783949155,1007.4961756789831,1355007.4855565191
2024-07-12,IREDA,BUY,4717.157362530805,286.6775,1352302.8797969248,2704.6057595938496,4.656612873077393e-10
2024-07-19,OIL,BUY,0.0,571.9375,0.0,0.0,4.656612873077393e-10
2024-07-19,IFCI,BUY,0.0,70.17500000000001,0.0,0.0,4.656612873077393e-10
2024-07-26,HUDCO,SELL,2862.707387472441,316.6,906333.1588737749,1812.6663177475498,904520.4925560278
2024-07-26,IREDA,SELL,4717.157362530805,261.65999999999997,1234291.3954798102,2468.5827909596205,2136343.3052448784
2024-07-26,OFSS,SELL,163.52353257180027,10819.25,1769201.9797774502,3538.4039595549007,3902006.881062774
2024-07-26,RVNL,SELL,715.0126929925669,565.6,404411.1791565959,808.8223583131918,4305609.237861057
2024-07-26,JYOTICNC,BUY,1271.1558417483625,1126.8,1432338.402482055,2864.67680496411,2870406.1585740377
2024-07-26,PGEL,BUY,3170.468490912633,451.775,1432338.4024820547,2864.6768049641096,1435203.0792870189
2024-08-02,AEGISLOG,SELL,338.965371103366,751.475,254724.00224990197,509.448004499804,1689417.633532421
2024-08-02,IFCI,SELL,0.0,81.5575,0.0,0.0,1689417.633532421
2024-08-02,ZENTEC,BUY,197.7041310308568,1705.625,337209.10848950513,674.4182169790103,1351534.1068259368
2024-08-02,POWERINDIA,BUY,27.474791703155205,12273.400000000001,337209.10848950513,674.4182169790103,1013650.5801194527
2024-08-02,TECHNOE,BUY,198.69578975436522,1697.1125,337209.10848950513,674.4182169790103,675767.0534129685
2024-08-02,BASF,BUY,55.64942936773181,6059.525000000001,337209.10848950513,674.4182169790103,337883.5267064844
2024-08-02,HINDZINC,BUY,521.2894430755634,646.875,337209.1084895051,674.4182169790101,2.9103830456733704e-10
2024-08-09,HINDZINC,SELL,521.2894430755634,601.7,313659.8578985665,627.3197157971331,313032.53818276967
2024-08-09,JYOTICNC,SELL,1271.1558417483625,1118.9125,1422312.1607802645,2844.624321560529,1732500.0746414736
2024-08-09,POWERINDIA,SELL,27.474791703155205,11147.675,306280.0485994707,612.5600971989414,2038167.5631437453
2024-08-09,WOCKPHARMA,BUY,1082.9325938881266,939.1625,1017049.6822074577,2034.0993644149155,1019083.7815718726
2024-08-09,GRAVITA,BUY,563.3765948165557,1805.275,1017049.6822074576,2034.0993644149153,1.1641532182693481e-10
2024-08-14,KIRLOSBROS,SELL,138.11922646493346,1884.9875000000002,260353.01539606877,520.7060307921375,259832.30936527674
2024-08-14,OIL,SELL,0.0,677.6,0.0,0.0,259832.30936527674
2024-08-14,RVNL,BUY,230.37306563133782,562.8125,129656.84100063732,259.3136820012746,129916.15468263815
2024-08-23,WOCKPHARMA,SELL,1082.9325938881266,995.9000000000001,1078492.5702531855,2156.985140506371,1206251.7397953172
2024-08-23,GODFRYPHLP,BUY,131.26281059745762,1834.25,240768.81033838663,481.53762067677326,965001.3918362538
2024-08-23,DEEPAKFERT,BUY,226.77401870881863,1061.7125,240768.81033838663,481.53762067677326,723751.0438771904
2024-08-23,KIRLOSBROS,BUY,125.88807442286807,1912.5625,240768.81033838663,481.53762067677326,482500.6959181271
2024-08-23,DIXON,BUY,18.398451849273364,13086.3625,240768.8103383866,481.5376206767732,241250.3479590637
2024-08-23,POWERINDIA,BUY,19.917260718982714,12088.45,240768.8103383866,481.5376206767732,3.4924596548080444e-10
2024-08-30,DIXON,SELL,18.398451849273364,13242.9875,243650.46785927904,487.3009357185581,243163.16692356084
2024-08-30,KIRLOSBROS,SELL,125.88807442286807,1768.2000000000003,222595.29319451537,445.1905863890307,465313.26953168714
2024-08-30,JYOTICNC,BUY,185.89880127724646,1249.025,232192.2502653128,464.3845005306256,232656.63476584372
2024-08-30,LTFOODS,BUY,620.2751534786464,374.3375,232192.2502653128,464.3845005306256,2.9103830456733704e-10
2024-09-06,BASF,SELL,55.64942936773181,6770.4125,376769.5922091586,753.5391844183172,376016.05302474054
2024-09-06,GVT&D,SELL,301.59768952231013,1616.8999999999999,487653.3041886232,975.3066083772464,862694.0506049865
2024-09-06,JYOTICNC,SELL,185.89880127724646,1162.4875,216105.03274978304,432.2100654995661,1078366.8732892699
2024-09-06,POWERINDIA,SELL,19.917260718982714,11695.712500000001,232946.55515676516,465.8931103135303,1310847.5353357214
2024-09-06,ZENTEC,SELL,197.7041310308568,1650.1,326231.5866140168,652.4631732280336,1636426.6587765103
2024-09-13,DEEPAKFERT,SELL,226.77401870881863,1005.4000000000001,227998.59840984628,455.9971968196926,1863969.2599895368
2024-09-13,GODFRYPHLP,SELL,131.26281059745762,2333.0,306236.1371238686,612.4722742477372,2169592.9248391576
2024-09-13,TARIL,SELL,3413.3874670796927,336.9125,1150012.9050024871,2300.025810004974,3317305.80403164
2024-09-20,COCHINSHIP,SELL,462.5887543437571,1765.5625000000002,816729.3575910497,1633.4587151820995,4132401.7029075073
2024-09-20,MAZDOCK,SELL,194.8655904439872,2111.325,411424.59274415125,822.8491854883025,4543003.44646617
2024-09-20,RVNL,SELL,230.37306563133782,527.8875,121611.06168346286,243.22212336692573,4664371.286026266
2024-09-20,GODFRYPHLP,BUY,603.1825285000155,2572.5,1551687.0545662898,3103.3741091325796,3109580.857350844
2024-09-20,NAVA,BUY,2588.5178990179156,599.45,1551687.0545662895,3103.374109132579,1554790.4286754217
2024-09-27,LTFOODS,SELL,620.2751534786464,399.525,247815.4306935562,495.6308613871124,1802110.228507591
2024-09-27,ANANTRAJ,BUY,623.1314688967985,721.5625,449628.3005258462,899.2566010516924,1351582.671380693
2024-09-27,MAZDOCK,BUY,212.89722792956567,2111.95,449628.3005258462,899.2566010516924,901055.1142537952
2024-09-27,DEEPAKFERT,BUY,420.6162917990094,1068.9750000000001,449628.30052584613,899.2566010516923,450527.5571268974
2024-10-04,MAZDOCK,SELL,212.89722792956567,2034.2875,433094.1695617663,866.1883391235326,882755.5383495402
2024-10-04,TECHNOE,SELL,198.69578975436522,1536.975,305390.4614577155,610.780922915431,1187535.2188843403
2024-10-04,SARDAEN,BUY,1215.9902417340875,487.325,592582.4445530642,1185.1648891061284,593767.6094421699
2024-10-11,DEEPAKFERT,SELL,420.6162917990094,1062.375,446852.2329999726,893.7044659999452,1039726.1379761426
2024-10-11,GRSE,SELL,141.48146036803527,1750.2125,247622.62045438995,495.2452409087799,1286853.5131896238
2024-10-11,BASF,BUY,26.22315555064868,8162.5375,214047.49055050302,428.09498110100606,1072377.9276580198
2024-10-11,KAYNES,BUY,38.4728396273102,5563.599999999999,214047.49055050302,428.09498110100606,857902.3421264158
2024-10-11,POWERINDIA,BUY,13.429430155431744,15938.6875,214047.490550503,428.094981101006,643426.7565948118
2024-10-11,NEULANDLAB,BUY,15.979476941318538,13395.15,214047.49055050302,428.09498110100606,428951.1710632078
2024-10-11,TECHNOE,BUY,123.65807494414408,1730.9625,214047.490550503,428.094981101006,214475.5855316038
2024-10-18,GVT&D,BUY,57.784689253623235,1852.1125000000002,107023.74527525128,214.04749055050254,107237.79276580203
2024-10-18,LTFOODS,BUY,256.70553239648916,416.91249999999997,107023.74527525128,214.04749055050254,2.6193447411060333e-10
2024-10-25,GVT&D,SELL,57.784689253623235,1677.5875,96938.87238326267,193.87774476652535,96744.99463849641
2024-10-25,LTFOODS,SELL,256.70553239648916,353.5875,90767.8674362436,181.5357348724872,187331.32633986752
2024-10-25,NAVA,SELL,2588.5178990179156,447.225,1157649.9173882874,2315.2998347765747,1342665.9438933781
2024-10-25,POWERINDIA,SELL,13.429430155431744,13528.525000000001,181680.38159351225,363.36076318702453,1523982.9647237035
2024-10-25,TECHNOE,SELL,123.65807494414408,1501.6750000000002,185694.23969174759,371.38847938349517,1709305.8159360676
2024-10-25,PAYTM,BUY,760.3420984830357,747.8625,568631.3426267692,1137.2626852535384,1139537.2106240448
2024-10-25,WOCKPHARMA,BUY,516.5912332656687,1100.7375000000002,568631.3426267691,1137.2626852535382,569768.6053120221
2024-11-01,SARDAEN,SELL,1215.9902417340875,456.9125,555601.1413263263,1111.2022826526527,1124258.5443556958
2024-11-01,DEEPAKFERT,BUY,178.92293063438217,1254.1875,224402.9030650092,448.80580613001837,899406.8354845566
2024-11-01,AIIL,BUY,672.9731685860226,333.45,224402.90306500922,448.8058061300184,674555.1266134174
2024-11-01,COHANCE,BUY,169.9973698209401,1320.0375,224402.9030650092,448.80580613001837,449703.4177422782
2024-11-01,NAVA,BUY,463.0683100804977,484.6,224402.90306500922,448.8058061300184,224851.70887113895
2024-11-08,COHANCE,SELL,169.9973698209401,1284.65,218387.1211404707,436.7742422809414,442802.0557693287
2024-11-08,NAVA,SELL,463.0683100804977,479.8125,222185.96353049882,444.3719270609976,664543.6473727665
2024-11-08,NEULANDLAB,SELL,15.979476941318538,13849.287499999999,221304.37025994103,442.6087405198821,885405.4088921876
2024-11-08,ZENTEC,BUY,239.11839926041387,1847.7,441819.0663134667,883.6381326269334,442702.704446094
2024-11-08,FSL,BUY,1180.151095328125,374.375,441819.06631346676,883.6381326269335,2.9103830456733704e-10
2024-11-14,ANANTRAJ,SELL,623.1314688967985,676.7625,421712.01071926963,843.4240214385393,420868.5866978314
2024-11-14,BASF,SELL,26.22315555064868,6427.325000000001,168544.74324957305,337.0894864991461,589076.2404609052
2024-11-14,FSL,SELL,1180.151095328125,348.38750000000005,411149.8897236272,822.2997794472544,999403.8304050851
2024-11-14,GODFRYPHLP,SELL,603.1825285000155,2068.25,1247532.264570157,2495.0645291403143,2244441.030446102
2024-11-14,NEULANDLAB,BUY,74.09067361597351,15116.35,1119980.5541148214,2239.961108229643,1122220.515223051
2024-11-14,COHANCE,BUY,886.6480394365898,1263.1625,1119980.5541148214,2239.961108229643,0.0
2024-11-22,KAYNES,SELL,38.4728396273102,5857.475,225353.69629597882,450.70739259195767,224902.98890338687
2024-11-22,NAVA,BUY,479.52588953031614,468.075,224454.08074190273,448.9081614838055,3.4924596548080444e-10
2024-11-29,LTFOODS,BUY,0.0,393.5875,0.0,0.0,3.4924596548080444e-10
2024-12-06,AIIL,SELL,672.9731685860226,327.875,220651.07765014214,441.30215530028426,220209.7754948422
2024-12-06,ZENTEC,SELL,239.11839926041387,1942.4,464463.5787234279,928.9271574468559,683744.4270608232
2024-12-06,SARDAEN,BUY,285.70128702357596,477.6875,136475.93354507445,272.95186709014894,546995.5416486586
2024-12-06,KAYNES,BUY,21.82654568710958,6252.75,136475.93354507443,272.9518670901489,410246.65623649396
2024-12-06,ANANTRAJ,BUY,185.6373428708463,735.175,136475.93354507443,272.9518670901489,273497.77082432935
2024-12-06,PCBL,BUY,289.6502011886761,471.175,136475.93354507445,272.95186709014894,136748.88541216473
2024-12-06,FSL,BUY,364.49471468271196,374.425,136475.93354507443,272.9518670901489,1.4551915228366852e-10
2024-12-13,ANANTRAJ,SELL,185.6373428708463,751.75,139552.87250315872,279.1057450063175,139273.76675815255
2024-12-13,KAYNES,SELL,21.82654568710958,6643.099999999999,144995.92565403762,289.99185130807524,283979.7005608821
2024-12-13,LTFOODS,SELL,0.0,434.625,0.0,0.0,283979.7005608821
2024-12-13,NAVA,SELL,479.52588953031614,502.7,241057.6646668899,482.1153293337798,524555.2498984382
2024-12-13,ZENTEC,BUY,122.58279967489125,2135.325,261754.11671578712,523.5082334315742,262277.6249492195
2024-12-13,BSE,BUY,140.37895915574828,1864.625,261754.11671578712,523.5082334315742,8.149072527885437e-10
2024-12-20,COHANCE,SELL,886.6480394365898,1196.3249999999998,1060719.215778978,2121.4384315579564,1058597.7773474208
2024-12-20,GRAVITA,SELL,563.3765948165557,2383.8250000000003,1342991.211138576,2685.982422277152,2398903.0060637197
2024-12-20,KFINTECH,BUY,418.3394391848012,1430.725,598528.6941276747,1197.0573882553495,1799177.2545477897
2024-12-20,CDSL,BUY,313.3576053651343,1910.05,598528.6941276748,1197.0573882553497,1199451.5030318596
2024-12-20,ANANTRAJ,BUY,703.4892972821754,850.8,598528.6941276748,1197.0573882553497,599725.7515159295
2024-12-27,DEEPAKFERT,SELL,178.92293063438217,1174.9375,210223.2608122344,420.4465216244688,809528.5658065394
2024-12-27,FSL,SELL,364.49471468271196,364.4375,132835.54258218085,265.67108516436167,942098.4373035559
2024-12-27,PCBL,SELL,289.6502011886761,460.475,133376.6763923556,266.75335278471124,1075208.3603431268
2024-12-27,AMBER,BUY,70.53888688278825,7606.175,536531.117935692,1073.062235871384,537604.1801715635
2024-12-27,COFORGE,BUY,283.2232889135952,1894.375,536531.1179356918,1073.0622358713838,3.4924596548080444e-10
2025-01-03,AMBER,SELL,70.53888688278825,7732.6875,545455.1688624506,1090.9103377249012,544364.258524726
2025-01-03,CDSL,SELL,313.3576053651343,1810.975,567482.789376124,1134.9655787522481,1110712.0823220978
2025-01-03,COFORGE,SELL,283.2232889135952,1933.75,547683.0349366647,1095.3660698733295,1657299.7511888891
2025-01-03,WOCKPHARMA,SELL,516.5912332656687,1531.8,791314.4511163513,1582.6289022327026,2447031.573403008
2025-01-03,KAYNES,BUY,80.97466391391465,7539.85,610536.8197113294,1221.0736394226587,1835273.6800522557
2025-01-03,LLOYDSME,BUY,437.1202775860169,1396.725,610536.8197113294,1221.0736394226587,1223515.7867015037
2025-01-03,PCBL,BUY,1309.6730191694737,466.175,610536.8197113294,1221.0736394226587,611757.8933507516
2025-01-10,KAYNES,SELL,80.97466391391465,6711.549999999999,543465.5055914338,1086.9310111828677,1154136.4679310026
2025-01-10,PCBL,SELL,1309.6730191694737,393.32500000000005,515127.1402648333,1030.2542805296666,1668233.3539153063
2025-01-10,WOCKPHARMA,BUY,294.80102820190393,1411.8874999999998,416225.88670541556,832.4517734108312,1251175.0154364798
2025-01-10,NEWGEN,BUY,257.39230975776854,1617.0875,416225.88670541556,832.4517734108312,834116.6769576534
2025-01-10,AMBER,BUY,53.05129694265547,7845.725,416225.8867054156,832.4517734108313,417058.3384788269
2025-01-10,MOTILALOFS,BUY,467.72208866773303,889.9,416225.8867054156,832.4517734108313,4.656612873077393e-10
2025-01-17,AMBER,SELL,53.05129694265547,6823.3125,361985.57757003285,723.9711551400658,361261.60641489323
2025-01-17,MOTILALOFS,SELL,467.72208866773303,802.3375,375270.97131644725,750.5419426328945,735782.0357887077
2025-01-17,NEWGEN,SELL,257.39230975776854,1602.225,412400.3935016407,824.8007870032815,1147357.628503345
2025-01-17,SARDAEN,SELL,285.70128702357596,426.875,121958.73689818899,243.91747379637798,1269072.4479277376
2025-01-17,AIIL,BUY,1774.6102973088955,356.85,633269.6845946794,1266.5393691893587,634536.2239638688
2025-01-24,KFINTECH,SELL,418.3394391848012,1175.2125,491637.73817296827,983.2754763459366,1125190.6866604912
2025-01-24,ZENTEC,SELL,122.58279967489125,1878.4625,230267.19233429543,460.53438466859086,1354997.344610118
2025-01-24,SARDAEN,BUY,1026.6516795004009,439.06250000000006,450764.2530306448,901.5285060612896,903331.563073412
2025-01-24,AMBER,BUY,63.79657257727807,7065.65,450764.2530306448,901.5285060612896,451665.78153670597
2025-01-31,ANANTRAJ,SELL,703.4892972821754,582.7625,409967.18160740373,819.9343632148075,860813.0287808948
2025-01-31,BLUEJET,BUY,394.2859354836246,726.2874999999999,286364.946367563,572.729892735126,573875.3525205967
2025-01-31,KIMS,BUY,475.4523432966346,602.3,286364.946367563,572.729892735126,286937.6762602986
2025-01-31,ASTERDM,BUY,586.1377947909695,488.5625,286364.94636756304,572.7298927351261,4.0745362639427185e-10
2025-02-07,AIIL,SELL,1774.6102973088955,359.9,638682.2460014714,1277.3644920029428,637404.8815094689
2025-02-07,ASTERDM,SELL,586.1377947909695,477.70000000000005,279998.0245716461,559.9960491432922,916842.9100319718
2025-02-07,NEULANDLAB,SELL,74.09067361597351,14319.925,1060972.8893802194,2121.9457787604388,1975693.8536334308
2025-02-07,CONCORDBIO,BUY,840.9706733746303,2344.6125,1971750.3529275756,3943.5007058551514,0.0
2025-02-14,CONCORDBIO,SELL,840.9706733746303,1845.425,1551948.3049123771,3103.8966098247543,1548844.4083025523
2025-02-14,KIMS,SELL,475.4523432966346,585.8625,278549.69847462454,557.0993969492491,1826837.0073802276
2025-02-14,PAYTM,SELL,760.3420984830357,742.125,564268.8798367229,1128.5377596734456,2389977.349457277
2025-02-14,LAURUSLABS,BUY,4177.702350232915,570.9375,2385206.9355861046,4770.413871172209,0.0
2025-02-21,LAURUSLABS,SELL,4177.702350232915,529.4125,2211727.845492683,4423.455690985365,2207304.3898016973
2025-02-21,PAYTM,BUY,2882.526209711099,764.225,2202898.5926164645,4405.797185232929,0.0
2025-02-28,WOCKPHARMA,SELL,294.80102820190393,1150.575,339190.6930234056,678.3813860468113,338512.3116373588
2025-03-07,PAYTM,SELL,2882.526209711099,697.1999999999999,2009697.273410578,4019.394546821156,2344190.1905011158
2025-03-13,WOCKPHARMA,BUY,898.2831788839327,1302.2125,1169755.5840823932,2339.5111681647863,1172095.0952505576
2025-03-21,BSE,SELL,140.37895915574828,1547.75,217271.5340333094,434.54306806661884,1388932.0862158004
2025-03-21,SARDAEN,SELL,1026.6516795004009,542.0374999999999,556483.7097271985,1112.967419454397,1944302.8285235446
2025-03-21,TARIL,BUY,1397.6712834202624,462.775,646807.3281848119,1293.6146563696238,1296201.885682363
2025-03-21,NH,BUY,386.3612258436246,1674.1000000000001,646807.328184812,1293.614656369624,648100.9428411814
2025-03-28,LAURUSLABS,BUY,524.4419177303727,616.6625,323403.66409240593,646.8073281848119,324050.47142059065
2025-04-04,BSE,BUY,87.1590524437154,1855.25,161701.832046203,323.403664092406,162025.23571029524
2025-04-09,AMBER,SELL,63.79657257727807,6270.225,400018.86428836343,800.0377285767269,561244.062270082
2025-04-09,LLOYDSME,SELL,437.1202775860169,1160.3625,507217.97810040455,1014.4359562008091,1067447.6044142856
2025-04-09,WOCKPHARMA,SELL,898.2831788839327,1210.4,1087281.9597211122,2174.5639194422242,2152555.0002159555
2025-04-09,CHAMBLFERT,BUY,1696.3171788692234,633.2125,1074129.241624728,2148.2584832494563,1076277.500107978
2025-04-09,COROMANDEL,BUY,527.2835116708694,2037.1,1074129.241624728,2148.2584832494563,4.656612873077393e-10
2025-04-17,BSE,SELL,87.1590524437154,1978.75,172465.97502300184,344.9319500460037,172121.0430729563
2025-04-17,COROMANDEL,SELL,527.2835116708694,2130.55,1123403.8857903709,2246.8077715807417,1293278.1210917465
2025-04-17,LAURUSLABS,SELL,524.4419177303727,628.4625,329592.07872162433,659.1841574432486,1622211.0156559276
2025-04-17,TARIL,SELL,1397.6712834202624,540.2125,755039.4981946684,1510.078996389337,2375740.4348542066
2025-04-17,WOCKPHARMA,BUY,1686.1032840124094,1406.2,2370998.43797825,4741.9968759565,0.0
2025-04-25,BSE,BUY,0.0,2133.0,0.0,0.0,0.0
2025-04-25,MANAPPURAM,BUY,0.0,226.98250000000002,0.0,0.0,0.0
2025-04-25,REDINGTON,BUY,0.0,244.625,0.0,0.0,0.0
2025-04-25,COROMANDEL,BUY,0.0,2218.7250000000004,0.0,0.0,0.0
2025-04-30,COROMANDEL,SELL,0.0,2235.4750000000004,0.0,0.0,0.0
2025-04-30,WOCKPHARMA,SELL,1686.1032840124094,1313.575,2214823.121296601,4429.646242593202,2210393.4750540075
2025-04-30,BDL,BUY,482.41900651248085,1524.25,735327.170676649,1470.654341353298,1473595.6500360053
2025-04-30,MAZDOCK,BUY,240.37565952997195,3059.0750000000003,735327.170676649,1470.654341353298,736797.825018003
2025-04-30,FORCEMOT,BUY,82.17093679861982,8948.75,735327.1706766491,1470.6543413532982,5.820766091346741e-10
2025-05-09,FORCEMOT,SELL,82.17093679861982,9585.375,787639.2433160704,1575.2784866321408,786063.9648294388
2025-05-09,PGEL,SELL,3170.468490912633,804.3,2550007.8072410305,5100.015614482061,3330971.756455987
2025-05-09,REDINGTON,SELL,0.0,251.31500000000003,0.0,0.0,3330971.756455987
2025-05-09,NAVINFLUOR,BUY,364.50511619779564,4560.05,1662161.555117758,3324.323110235516,1665485.8782279936
2025-05-09,COROMANDEL,BUY,731.0221242958804,2273.75,1662161.555117758,3324.323110235516,0.0
2025-05-16,CHAMBLFERT,SELL,1696.3171788692234,635.15,1077415.8561587872,2154.8317123175743,1075261.0244464695
2025-05-16,NAVINFLUOR,SELL,364.50511619779564,4286.375,1562405.6174423264,3124.811234884653,2634541.8306539115
2025-05-16,FORCEMOT,BUY,59.51432273536432,11044.75,657320.816031415,1314.64163206283,1975906.3729904336
2025-05-16,GRSE,BUY,274.81403335517746,2391.875,657320.8160314151,1314.6416320628302,1317270.9153269557
2025-05-16,REDINGTON,BUY,2352.868296636772,279.37,657320.816031415,1314.64163206283,658635.4576634779
2025-05-16,INDIGO,BUY,117.69923739315368,5584.75,657320.816031415,1314.64163206283,0.0
2025-05-23,COROMANDEL,SELL,731.0221242958804,2412.725,1763755.354841778,3527.5107096835563,1760227.8441320944
2025-05-23,INDIGO,SELL,117.69923739315368,5505.375,647978.4390633334,1295.9568781266669,2406910.326317301
2025-05-23,MANAPPURAM,SELL,0.0,230.47500000000002,0.0,0.0,2406910.326317301
2025-05-23,NH,SELL,386.3612258436246,1723.6750000000002,665961.1859560097,1331.9223719120193,3071539.589901399
2025-05-23,REDINGTON,SELL,2352.868296636772,274.3025,645397.6559382081,1290.7953118764162,3715646.4505277304
2025-05-23,INTELLECT,BUY,1132.3401513957979,1091.6125000000002,1236076.6635155457,2472.1533270310915,2477097.633685154
2025-05-23,SAGILITY,BUY,28573.20072851469,43.260000000000005,1236076.6635155457,2472.1533270310915,1238548.8168425772
2025-05-23,SOLARINDS,BUY,81.55422845086568,15156.5,1236076.6635155457,2472.1533270310915,4.656612873077393e-10
2025-05-30,SAGILITY,SELL,28573.20072851469,39.4675,1127712.7997526536,2255.425599505307,1125457.3741531488
2025-05-30,POWERINDIA,BUY,19.463948676269464,19235.75,374403.6507495503,748.8073014991006,750304.9161020995
2025-05-30,MANAPPURAM,BUY,1587.1454794966046,235.8975,374403.6507495503,748.8073014991006,375152.45805105
